280,1,370.1144,197.0442,30.9405,66.8075
280,9,276.8435,221.635,29.6828,80.25
280,11,607.1078,174.0533,24.475,70.0766
280,12,637.295,178.0583,20.63,67.2667
280,13,129.8053,179.7244,25.545,71.195
280,14,423.8727,271.0086,29.6402,94.7262
281,1,363.9975,196.3867,30.275,66.77
281,9,275.9012,220.0838,29.5251,79.8276
281,11,606.5575,174.8522,24.525,70.19
281,12,636.6824,178.847,20.63,67.4933
281,13,131.1352,180.2361,25.515,71.45
281,14,418.4053,269.9494,29.409,94.4728
282,1,357.8813,195.7327,29.6026,66.7353
282,9,275.3183,218.5325,29.3676,79.405
282,11,606.0072,175.6509,24.5751,70.3034
282,12,636.07,179.6359,20.63,67.72
282,13,133.2564,180.8137,25.485,71.705
282,14,412.9906,268.9894,29.2375,94.1785
283,1,351.765,195.0788,28.93,66.7009
283,9,275.0949,216.9813,29.21,78.9824
283,11,605.4568,176.4494,24.6254,70.417
283,12,635.4576,180.4252,20.63,67.9466
283,13,135.9578,181.4812,25.455,71.96
283,14,407.6475,268.1643,29.1475,93.8284
284,1,345.6487,194.4251,28.2574,66.6669
284,9,275.1355,215.4304,29.0524,78.56
284,11,604.9062,177.2482,24.6763,70.5308
284,12,634.845,181.2146,20.63,68.173
284,13,139.0421,182.2387,25.425,72.215
284,14,402.3762,267.4741,29.139,93.4224
285,1,339.5378,193.7768,27.5901,66.631
285,9,275.3186,213.8801,28.8949,78.1376
285,11,604.3558,178.0475,24.7279,70.645
285,12,634.2324,182.0037,20.63,68.3992
285,13,142.3504,183.0623,25.395,72.47
285,14,397.1577,266.8829,29.1902,92.9749
286,1,333.4451,193.1464,26.9402,66.588
286,9,275.5577,212.3304,28.7372,77.715
286,11,603.8058,178.8468,24.78,70.7592
286,12,633.62,182.7925,20.63,68.625
286,13,145.759,183.9216,25.365,72.725
286,14,391.9674,266.3447,29.2737,92.5046
287,1,327.3985,192.5613,26.3345,66.5269
287,9,275.8127,210.7812,28.5792,77.2924
287,11,603.2561,179.6457,24.8321,70.8731
287,12,633.0076,183.5813,20.63,68.8508
287,13,149.2075,184.795,25.335,72.98
287,14,386.7968,265.8221,29.37,92.025
288,1,321.4376,192.0604,25.8107,66.4327
288,9,276.1121,209.2381,28.4224,76.8723
288,11,602.706,180.4443,24.8837,70.9869
288,12,632.3951,184.3704,20.63,69.077
288,13,152.6675,185.6726,25.305,73.235
288,14,381.6594,265.2871,29.47,91.5429
289,1,315.5935,191.6743,25.3988,66.2939
289,9,276.5654,207.7149,28.2714,76.4603
289,11,602.1554,181.2432,24.9346,71.1008
289,12,631.7828,185.1598,20.63,69.3034
289,13,156.1275,186.5504,25.275,73.49
289,14,376.5979,264.7053,29.57,91.0613
290,1,309.8664,191.4029,25.0985,66.1104
290,9,277.4073,206.2425,28.1345,76.0688
290,11,601.6031,182.0502,24.9849,71.218
290,12,631.1826,185.954,20.6306,69.5311
290,13,159.5876,187.4288,25.245,73.745
290,14,371.6774,264.0364,29.67,90.5804
291,1,304.2249,191.2158,24.8799,65.8942
291,9,278.9686,204.8653,28.0233,75.7154
291,11,601.0465,182.8836,25.0349,71.3457
291,12,630.623,186.7649,20.6333,69.7626
291,13,163.0478,188.3079,25.215,74.0
291,14,366.9488,263.2485,29.7699,90.1
292,1,298.6294,191.074,24.7051,65.6605
292,9,281.5093,203.6184,27.9468,75.4147
292,11,600.4791,183.7834,25.0846,71.4998
292,12,630.1653,187.6185,20.6413,70.0038
292,13,166.5084,189.1875,25.185,74.255
292,14,362.4118,262.3407,29.8696,89.6196
293,1,293.052,190.95,24.5479,65.42
293,9,285.0294,202.5024,27.905,75.1669
293,11,599.8916,184.8068,25.1336,71.7031
293,12,629.8962,188.5518,20.6593,70.2631
293,13,169.9909,190.0647,25.155,74.51
293,14,358.0151,261.3446,29.9687,89.1387
294,1,287.48,190.8312,24.3962,65.1776
294,9,289.2692,201.4828,27.8888,74.9579
294,11,599.2765,185.9992,25.1817,71.9741
294,12,629.8846,189.5939,20.691,70.5472
294,13,173.5475,190.9329,25.125,74.765
294,14,353.694,260.3005,30.0671,88.6571
295,1,281.9084,190.7125,24.245,64.935
295,9,293.8973,200.5154,27.8867,74.7695
295,11,598.6463,187.3597,25.2287,72.313
295,12,630.1305,190.7448,20.7363,70.8563
295,13,177.2905,191.7793,25.095,75.02
295,14,349.4025,259.2374,30.165,88.175
296,1,276.3372,190.5938,24.0938,64.6924
296,9,298.6792,199.5685,27.89,74.5887
296,11,598.0385,188.8395,25.2749,72.702
296,12,630.5656,191.9757,20.7916,71.1834
296,13,181.3787,192.586,25.065,75.275
296,14,345.1198,258.1686,30.2629,87.6929
297,1,270.7604,190.4838,23.9435,64.4504
297,9,303.5055,198.627,27.895,74.4096
297,11,597.5269,190.3733,25.3208,73.1181
297,12,631.1027,193.2494,20.8523,71.52
297,13,185.9369,193.3396,25.035,75.53
297,14,340.8372,257.0994,30.3613,87.2113
298,1,265.1638,190.404,23.7974,64.2096
298,9,308.3316,197.685,27.9,74.23
298,11,597.209,191.909,25.3669,73.545
298,12,631.6803,194.54,20.915,71.86
298,13,190.965,194.0404,25.005,75.785
298,14,336.5549,256.0298,30.4604,86.7304
299,1,259.5177,190.4006,23.6633,63.9719
299,9,313.1575,196.7431,27.905,74.0504
299,11,597.1589,193.419,25.4131,73.975
299,12,632.27,195.8356,20.9783,72.2012
299,13,196.3378,194.7031,24.975,76.04
299,14,332.2725,254.96,30.5601,86.25
300,1,253.7802,190.5384,23.5518,63.7403
300,9,317.9833,195.8018,27.91,73.8713
300,11,597.3778,194.8956,25.4592,74.405
300,12,632.86,197.1314,21.0417,72.5429
300,13,201.8961,195.3455,24.945,76.295
300,14,327.9901,253.8902,30.66,85.7696
301,1,247.9184,190.8684,23.4713,63.5171
301,9,322.8092,194.8614,27.915,73.6929
301,11,597.7941,196.3474,25.505,74.835
301,12,633.4497,198.4275,21.105,72.885
301,13,207.5275,195.98,24.915,76.55
301,14,323.7078,252.8206,30.76,85.2887
302,1,241.9326,191.3906,23.4218,63.3026
302,9,327.635,193.9213,27.92,73.515
302,11,598.3168,197.7859,25.5508,75.265
302,12,634.0392,199.7236,21.1683,73.2271
302,13,213.1804,196.6122,24.885,76.805
302,14,319.4258,251.7515,30.86,84.8071
303,1,235.8555,192.054,23.3953,63.0946
303,9,332.4872,192.9845,27.9248,73.3364
303,11,598.8815,199.2191,25.5969,75.695
303,12,634.6286,201.0194,21.2317,73.5687
303,13,218.8338,197.2441,24.855,77.06
303,14,315.1442,250.6829,30.96,84.325
304,1,229.7739,192.796,23.3826,62.8948
304,9,337.4299,192.0602,27.9291,73.1546
304,11,599.4585,200.6505,25.6431,76.125
304,12,635.2183,202.3148,21.295,73.9097
304,13,224.4879,197.8756,24.825,77.3151
304,14,310.8622,249.6148,31.0495,83.8473
305,1,223.8259,193.5757,23.3792,62.7114
305,9,342.6012,191.1686,27.9322,72.9655
305,11,600.0355,202.0817,25.6892,76.555
305,12,635.8083,203.6101,21.3583,74.2503
305,13,230.1426,198.5071,24.795,77.5703
305,14,306.5798,248.547,31.103,83.3852
306,1,218.2588,194.3832,23.3877,62.5663
306,9,348.1966,190.3387,27.9334,72.7638
306,11,600.6128,203.5125,25.735,76.9851
306,12,636.3981,204.9053,21.4217,74.5913
306,13,235.7975,199.1389,24.765,77.8259
306,14,302.3157,247.482,31.0653,82.9621
307,1,213.4083,195.2259,23.4166,62.4918
307,9,354.3696,189.5928,27.9322,72.5456
307,11,601.1905,204.9436,25.7808,77.4154
307,12,636.9875,206.2005,21.485,74.9329
307,13,241.4525,199.7713,24.735,78.0819
307,14,298.1151,246.426,30.8587,82.6103
308,1,209.5334,196.1168,23.4736,62.5136
308,9,361.1205,188.9308,27.9291,72.3109
308,11,601.7685,206.3751,25.827,77.8463
308,12,637.5769,207.4956,21.5483,75.275
308,13,247.1075,200.404,24.705,78.3381
308,14,294.0749,245.393,30.4218,82.3552
309,1,206.6341,197.0558,23.559,62.6317
309,9,368.2961,188.3299,27.9248,72.0642
309,11,602.3467,207.807,25.8734,78.2779
309,12,638.1667,208.7905,21.6117,75.6171
309,13,252.7625,201.0367,24.675,78.5941
309,14,290.3316,244.4035,29.7544,82.1962
310,1,204.4602,198.0287,23.6653,62.8205
310,9,375.7006,187.7621,27.92,71.8109
310,11,602.925,209.2392,25.92,78.71
310,12,638.7567,210.0853,21.675,75.9587
310,13,258.4175,201.6689,24.645,78.8497
310,14,286.9922,243.4737,28.9176,82.1077
311,1,202.7029,199.0151,23.7829,63.0474
311,9,383.1956,187.2075,27.915,71.555
311,11,603.5033,210.6711,25.9666,79.1421
311,12,639.3464,211.3802,21.7383,76.2997
311,13,264.0742,202.3016,24.6165,79.1051
311,14,284.0567,242.6039,27.9894,82.0565
312,1,201.2194,199.9928,23.905,63.2892
312,9,390.696,186.6616,27.9104,71.2997
312,11,604.0815,212.1027,26.013,79.5737
312,12,639.9358,212.6753,21.8016,76.6403
312,13,269.7369,202.9379,24.5931,79.3611
312,14,281.4176,241.778,27.025,82.02
313,1,200.0756,200.9392,24.0283,63.535
313,9,398.1247,186.1325,27.9073,71.0489
313,11,604.6596,213.5343,26.0592,80.0046
313,12,640.5251,213.9706,21.8647,76.9813
313,13,275.4146,203.5839,24.5827,79.6187
313,14,278.9615,240.9794,26.0611,81.9908
314,1,199.5131,201.8311,24.1516,63.7808
314,9,405.3724,185.6461,27.9081,70.8095
314,11,605.2375,214.9659,26.105,80.4349
314,12,641.1146,215.2664,21.9275,77.3229
314,13,281.1203,204.2483,24.5964,79.8798
314,14,276.6483,240.2029,25.135,81.9721
315,1,199.8647,202.652,24.2747,64.0269
315,9,412.2845,185.239,27.9164,70.5911
315,11,605.8153,216.3975,26.1508,80.865
315,12,641.7042,216.5625,21.99,77.665
315,13,286.8645,204.938,24.6429,80.1457
315,14,274.5541,239.4609,24.3046,81.9795
316,1,201.3407,203.3983,24.3975,64.2731
316,9,418.7395,184.9397,27.9349,70.4008
316,11,606.3931,217.8291,26.1969,81.295
316,12,642.2935,217.8586,22.0525,78.0071
316,13,292.6471,205.6531,24.7222,80.4169
316,14,272.8258,238.7801,23.6511,82.034
317,1,203.876,204.0821,24.52,64.5191
317,9,424.7378,184.7479,27.9641,70.2386
317,11,606.9706,219.2605,26.2431,81.725
317,12,642.8827,219.1544,22.1153,78.3488
317,13,298.4579,206.3874,24.8252,80.6924
317,14,271.6146,238.193,23.2429,82.1503
318,1,207.1635,204.7242,24.6425,64.7647
318,9,430.4007,184.6348,28.001,70.0969
318,11,607.5651,220.6932,26.2892,82.155
318,12,643.472,220.45,22.1784,78.69
318,13,304.2834,207.1327,24.9406,80.9706
318,14,270.9649,237.7261,23.0903,82.3233
319,1,210.8687,205.3421,24.7653,65.01
319,9,435.8824,184.564,28.0422,69.9663
319,11,608.2191,222.1312,26.335,82.585
319,12,644.0617,221.7456,22.2417,79.0312
319,13,310.1142,207.8829,25.0608,81.2501
319,14,270.8802,237.4075,23.1528,82.5257
320,1,214.7956,205.9416,24.8884,65.2553
320,9,441.2922,184.51,28.085,69.84
320,11,609.0245,223.5833,26.3808,83.015
320,12,644.6517,223.0414,22.305,79.3729
320,13,315.9464,208.635,25.1828,81.53
320,14,271.432,237.2758,23.3824,82.7211
321,1,218.9372,206.5133,25.0116,65.5009
321,9,446.6754,184.4638,28.1275,69.7178
321,11,610.1105,225.0618,26.4269,83.445
321,12,645.2579,224.3364,22.3683,79.715
321,13,321.7787,209.3871,25.3051,81.8099
321,14,272.7792,237.3621,23.7479,82.8823
322,1,223.3935,207.0379,25.1347,65.7469
322,9,452.0399,184.4276,28.1674,69.6052
322,11,611.5783,226.5765,26.4731,83.875
322,12,645.9208,225.6276,22.4317,80.0571
322,13,327.6116,210.1385,25.4276,82.0896
322,14,275.0397,237.6726,24.2226,83.002
323,1,228.2782,207.4976,25.2575,65.9931
323,9,457.3577,184.4166,28.2005,69.5168
323,11,613.4277,228.1271,26.5192,84.305
323,12,646.7276,226.909,22.495,80.3987
323,13,333.445,210.8889,25.55,82.3687
323,14,278.1628,238.1882,24.769,83.0888
324,1,233.5914,207.8919,25.38,66.2392
324,9,462.5889,184.4519,28.221,69.4728
324,11,615.5572,229.7037,26.565,84.735
324,12,647.8013,228.1721,22.5583,80.7397
324,13,339.2784,211.6385,25.6724,82.6471
324,14,281.9505,238.8795,25.3541,83.1579
325,1,239.2193,208.238,25.5025,66.485
325,9,467.7024,184.5501,28.2246,69.4892
325,11,617.8378,231.2941,26.6108,85.165
325,12,649.2387,229.4105,22.6217,81.0803
325,13,345.1113,212.3875,25.7949,82.925
325,14,286.1461,239.7066,25.9542,83.22
326,1,245.0172,208.5583,25.6253,66.7308
326,9,472.6981,184.7111,28.2114,69.5658
326,11,620.1785,232.8899,26.6569,85.595
326,12,651.0395,230.6244,22.685,81.4213
326,13,350.9436,213.1364,25.9172,83.2029
326,14,290.5403,240.6218,26.5584,83.28
327,1,250.8826,208.8688,25.7484,66.9769
327,9,477.6076,184.9183,28.1861,69.6866
327,11,622.5365,234.4875,26.7031,86.025
327,12,653.1067,231.8206,22.7483,81.7629
327,13,356.7758,213.8856,26.0392,83.4813
327,14,295.0019,241.5809,27.1629,83.34
328,1,256.7678,209.1766,25.8716,67.2231
328,9,482.4135,185.1631,28.1543,69.8311
328,11,624.8946,236.0851,26.7492,86.455
328,12,655.3195,233.0137,22.8117,82.105
328,13,362.6083,214.6352,26.1608,83.7604
328,14,299.4839,242.5578,27.7679,83.4
329,1,262.6532,209.4845,25.9947,67.4691
329,9,487.0053,185.4616,28.12,69.985
329,11,627.2525,237.6825,26.795,86.885
329,12,657.5966,234.2245,22.875,82.4471
329,13,368.4414,215.385,26.2828,84.0401
329,14,303.9667,243.5401,28.3733,83.46
330,1,268.5387,209.7923,26.1175,67.7147
330,9,491.0976,185.873,28.085,70.1417
330,11,629.6104,239.2799,26.8408,87.315
330,12,659.9089,235.4874,22.9383,82.7887
330,13,374.2746,216.135,26.405,84.32
330,14,308.4494,244.5226,28.9788,83.52
331,1,274.4242,210.1,26.24,67.96
331,9,494.2737,186.4882,28.05,70.2983
331,11,631.9685,240.8775,26.887,87.745
331,12,662.2553,236.8484,23.0017,83.1297
331,13,380.1073,216.885,26.5272,84.5999
331,14,312.9318,245.505,29.5837,83.5799
332,1,280.3093,210.4076,26.3625,68.2053
332,9,496.2023,187.3807,28.015,70.455
332,11,634.3334,242.4762,26.9336,88.1735
332,12,664.6477,238.3428,23.065,83.4703
332,13,385.9392,217.6348,26.6492,84.8796
332,14,317.4214,246.4911,30.1798,83.644
333,1,286.1942,210.7151,26.4853,68.4509
333,9,496.8607,188.5503,27.9802,70.6106
333,11,636.7212,244.0785,26.981,88.597
333,12,667.0858,239.9711,23.1283,83.8113
333,13,391.7708,218.3844,26.7708,85.1587
333,14,321.9373,247.4901,30.7473,83.7226
334,1,292.0792,211.0225,26.6084,68.6969
334,9,496.5256,189.9241,27.9461,70.7626
334,11,639.167,245.6904,27.0299,89.0078
334,12,669.5574,241.6983,23.1917,84.1529
334,13,397.6027,219.1336,26.8928,85.4371
334,14,326.5205,248.5218,31.2439,83.8384
335,1,297.9642,211.3296,26.7317,68.9431
335,9,495.5015,191.4094,27.9137,70.9055
335,11,641.7201,247.3198,27.0814,89.3949
335,12,672.0475,243.479,23.255,84.495
335,13,403.4354,219.8825,27.015,85.715
335,14,331.2295,249.6138,31.6092,84.0239
336,1,303.8492,211.6365,26.855,69.1892
336,9,493.9207,192.9418,27.8847,71.0317
336,11,644.4197,248.973,27.1365,89.7499
336,12,674.5454,245.2811,23.3183,84.8371
336,13,409.2686,220.6314,27.1372,85.9929
336,14,336.1104,250.7884,31.7959,84.3048
337,1,309.7342,211.9434,26.9783,69.435
337,9,491.792,194.4917,27.8603,71.1353
337,11,647.266,250.6496,27.1952,90.0728
337,12,677.0463,247.0894,23.3817,85.1787
337,13,415.1017,221.3806,27.2592,86.2713
337,14,341.1634,252.0461,31.8038,84.6816
338,1,315.6191,212.2508,27.1016,69.6808
338,9,489.1724,196.0465,27.8405,71.2168
338,11,650.2208,252.3435,27.2569,90.3719
338,12,679.5475,248.8973,23.445,85.5197
338,13,420.9342,222.1302,27.3808,86.5504
338,14,346.3425,253.365,31.6803,85.1289
339,1,321.504,212.5586,27.2247,69.9269
339,9,486.1711,197.5959,27.8242,71.2821
339,11,653.2348,254.0471,27.3205,90.6581
339,12,682.0487,250.7048,23.5083,85.8603
339,13,426.7664,222.88,27.5028,86.8301
339,14,351.5894,254.7169,31.4856,85.6144
340,1,327.3887,212.8665,27.3475,70.1731
340,9,482.9029,199.1162,27.8093,71.3389
340,11,656.2725,255.7548,27.3851,90.9387
340,12,684.5496,252.5122,23.5717,86.2013
340,13,432.5987,223.63,27.625,87.11
340,14,356.8592,256.0848,31.2709,86.1154
341,1,333.2734,213.1746,27.47,70.4192
341,9,479.3752,200.5591,27.795,71.3922
341,11,659.3171,257.4637,27.45,91.2171
341,12,687.0569,254.3167,23.6331,86.5419
341,13,438.4315,224.38,27.7472,87.3899
341,14,362.1245,257.4672,31.0774,86.6222
342,1,339.1583,213.4825,27.5925,70.665
342,9,475.4875,201.8572,27.7808,71.4442
342,11,662.3612,259.1725,27.5149,91.495
342,12,689.5888,256.1109,23.6883,86.8797
342,13,444.2646,225.1298,27.8692,87.6696
342,14,367.3599,258.8772,30.9594,87.1327
343,1,345.0435,213.7903,27.7153,70.9108
343,9,471.1403,202.9581,27.7669,71.4958
343,11,665.4044,260.8814,27.5797,91.7729
343,12,692.1837,257.8785,23.7276,87.2091
343,13,450.0976,225.8794,27.9908,87.9487
343,14,372.5402,260.3389,30.9821,87.6501
344,1,350.9292,214.0981,27.8384,71.1569
344,9,466.3334,203.8619,27.7531,71.5478
344,11,668.4469,262.5906,27.6441,92.0513
344,12,694.8963,259.5963,23.7376,87.5224
344,13,455.9302,226.6286,28.1128,88.2271
344,14,377.6456,261.8713,31.1963,88.1769
345,1,356.8213,214.4034,27.9602,71.3989
345,9,461.1887,204.6211,27.7391,71.6
345,11,671.489,264.3002,27.7081,92.3304
345,12,697.7689,261.2463,23.7079,87.8141
345,13,461.7772,227.3785,28.2336,88.5045
345,14,382.676,263.4744,31.6017,88.7132
346,1,362.7349,214.7005,28.0771,71.6262
346,9,455.8616,205.3022,27.7247,71.6521
346,11,674.531,266.01,27.7719,92.6101
346,12,700.8016,262.8284,23.6389,88.0846
346,13,467.6746,228.1319,28.3497,88.7801
346,14,387.6512,265.1293,32.1474,89.2563
347,1,368.703,214.978,28.1817,71.8166
347,9,450.4625,205.9522,27.71,71.7038
347,11,677.573,267.72,27.8359,92.89
347,12,703.9519,264.3605,23.5413,88.3397
347,13,473.6995,228.894,28.4533,89.0518
347,14,392.5965,266.8118,32.7687,89.8026
348,1,374.7729,215.2194,28.2637,71.939
348,9,445.0427,206.5934,27.6953,71.755
348,11,680.6152,269.43,27.9003,93.17
348,12,707.1658,265.8654,23.4286,88.5862
348,13,479.9607,229.6724,28.5343,89.3158
348,14,397.53,268.505,33.42,90.35
349,1,380.9816,215.4119,28.3154,71.9691
349,9,439.6231,207.235,27.6809,71.8062
349,11,683.6576,271.14,27.9651,93.45
349,12,710.405,267.3594,23.3101,88.8288
349,13,486.5431,230.4723,28.5849,89.5689
349,14,402.4578,270.1995,34.0623,90.8935
350,1,387.3294,215.5554,28.3373,71.907
350,9,434.2035,207.877,27.6669,71.8579
350,11,686.7004,272.85,28.03,93.73
350,12,713.6517,268.8501,23.19,89.07
350,13,493.4466,231.2939,28.6059,89.8108
350,14,407.3781,271.8882,34.6437,91.4223
351,1,393.7795,215.6627,28.3376,71.7775
351,9,428.784,208.5191,27.6531,71.91
351,11,689.7438,274.56,28.095,94.01
351,12,716.8983,270.341,23.07,89.3112
351,13,500.5858,232.1317,28.6054,90.0448
351,14,412.2795,273.5613,35.0714,91.9138
352,1,400.2848,215.7502,28.3258,71.6117
352,9,423.3747,209.1522,27.6391,71.9622
352,11,692.7879,276.27,28.16,94.29
352,12,720.145,271.8327,22.9499,89.5529
352,13,507.838,232.9797,28.5984,90.2717
352,14,417.1459,275.2049,35.2139,92.3349
353,1,406.8116,215.8297,28.3088,71.4319
353,9,418.0001,209.7552,27.6247,72.0142
353,11,695.8325,277.98,28.2249,94.57
353,12,723.3915,273.3254,22.8296,89.795
353,13,515.0921,233.835,28.6032,90.4871
353,14,421.9646,276.8083,34.9679,92.6602
354,1,413.3442,215.9062,28.29,71.2481
354,9,412.7134,210.2831,27.61,72.0658
354,11,698.877,279.69,28.2897,94.85
354,12,726.6377,274.8186,22.7087,90.0372
354,13,522.2383,234.701,28.6477,90.6775
354,14,426.7354,278.372,34.3332,92.8896
355,1,419.8764,215.982,28.2712,71.0641
355,9,407.5901,210.6723,27.5953,72.1178
355,11,701.9207,281.4,28.3541,95.13
355,12,729.8836,276.3117,22.5871,90.2792
355,13,529.1575,235.5855,28.7685,90.8224
355,14,431.4802,279.9061,33.4261,93.0518
356,1,426.4092,216.0577,28.2529,70.8797
356,9,402.6894,210.8725,27.5809,72.17
356,11,704.9636,283.11,28.4181,95.41
356,12,733.1291,277.8041,22.465,90.5208
356,13,535.7674,236.4957,28.9937,90.9058
356,14,436.238,281.4232,32.4119,93.186
357,1,432.9426,216.1338,28.235,70.695
357,9,398.0114,210.8831,27.5669,72.2221
357,11,708.0059,284.82,28.4819,95.69
357,12,736.3426,279.2814,22.344,90.7604
357,13,542.0676,237.4314,29.3235,90.9278
357,14,441.0697,282.9299,31.4558,93.3297
358,1,439.4563,216.2015,28.2148,70.5151
358,9,393.4969,210.7541,27.5531,72.2738
358,11,711.048,286.53,28.5459,95.97
358,12,739.4469,280.7081,22.2277,90.9922
358,13,548.14,238.3858,29.7298,90.9047
358,14,446.0504,284.4267,30.7037,93.5138
359,1,445.9122,216.2368,28.1858,70.352
359,9,389.0706,210.5497,27.5392,72.325
359,11,714.0902,288.24,28.6103,96.25
359,12,742.2754,282.0081,22.1222,91.2036
359,13,554.0894,239.3498,30.1769,90.8572
359,14,451.2369,285.9122,30.2534,93.7587
360,1,452.2326,216.1879,28.1356,70.231
360,9,384.6794,210.3159,27.525,72.3762
360,11,717.1325,289.95,28.6751,96.53
360,12,744.5929,283.0732,22.0362,91.3766
360,13,559.99,240.3171,30.64,90.8
360,14,456.6289,287.3859,30.1046,94.0643
361,1,458.3272,215.9788,28.0464,70.1875
361,9,380.2985,210.0739,27.5108,72.4279
361,11,720.175,291.66,28.74,96.8099
361,12,746.2148,283.8186,21.9761,91.4974
361,13,565.8765,241.285,31.1079,90.74
361,14,462.1717,288.8506,30.1767,94.4141
362,1,464.1606,215.5449,27.9045,70.2494
362,9,375.9176,209.8322,27.4969,72.48
362,11,723.1877,293.353,28.8043,97.0868
362,13,571.7631,242.2529,31.5763,90.68
362,14,467.795,290.3099,30.3674,94.7877
363,1,469.781,214.8802,27.7097,70.4169
363,9,371.5311,209.5967,27.4827,72.5342
363,11,726.098,294.9884,28.8664,97.3538
363,13,577.6501,243.2213,32.0454,90.62
363,14,473.4494,291.767,30.6046,95.1708
364,1,475.2686,214.0448,27.4758,70.6624
364,9,367.1256,209.383,27.4669,72.5948
364,11,728.75,296.4782,28.9227,97.5963
364,13,583.5375,244.1904,32.5151,90.56
364,14,479.1125,293.2235,30.855,95.5569
365,1,480.6319,213.1297,27.2206,70.9502
365,9,362.6727,209.2256,27.4474,72.6723
365,11,730.923,297.6985,28.9687,97.7942
365,13,589.4278,245.1619,32.9796,90.5035
365,14,484.7756,294.6799,31.1054,95.9431
366,1,485.7879,212.2148,26.9569,71.2551
366,9,358.1318,209.1729,27.4212,72.7816
366,11,732.4439,298.5525,29.0006,97.932
366,13,595.3271,246.1396,33.4256,90.4592
366,14,490.4394,296.1362,31.3563,96.3291
367,1,490.6444,211.3463,26.6909,71.565
367,9,353.4713,209.2625,27.3863,72.9348
367,13,601.2496,247.1326,33.8247,90.4454
367,14,496.1044,297.5923,31.6079,96.7147
368,1,495.1973,210.5321,26.4292,71.8674
368,9,348.6913,209.4942,27.3427,73.1317
368,13,607.2152,248.1539,34.1367,90.4886
368,14,501.78,299.0494,31.8593,97.0989
369,1,499.5252,209.7453,26.1808,72.1436
369,9,343.824,209.8302,27.2929,73.3607
369,13,613.2393,249.2135,34.3302,90.6096
369,14,507.4902,300.51,32.1084,97.4796
370,1,503.7458,208.939,25.9658,72.3538
370,9,338.91,210.2223,27.2396,73.607
370,13,619.3216,250.3115,34.4052,90.8086
370,14,513.2865,301.9798,32.351,97.8514
371,1,507.9497,208.0616,25.8121,72.4418
371,9,333.9776,210.6367,27.185,73.86
